,index,Ticker,Date,Open,High,Low,Close,Volume
0,620,ILC,01/29/2021,3.9,3.9,3.9,3.9,0
1,621,ILC,02/01/2021,4.0,4.0,4.0,4.0,500
2,622,ILC,02/02/2021,4.0,4.5,4.0,4.5,4600
3,623,ILC,02/03/2021,4.0,4.0,4.0,4.0,0
4,624,ILC,02/04/2021,4.0,4.0,4.0,4.0,0
5,625,ILC,02/05/2021,4.6,4.6,4.6,4.6,100
6,626,ILC,02/08/2021,4.0,5.1,4.0,5.1,2000
7,627,ILC,02/09/2021,4.1,4.1,4.1,4.1,100
8,628,ILC,02/17/2021,4.1,4.1,4.1,4.1,0
9,629,ILC,02/18/2021,4.5,4.7,4.5,4.7,3700
10,630,ILC,02/19/2021,4.5,4.5,4.5,4.5,1400
11,631,ILC,02/22/2021,4.5,4.5,4.5,4.5,1600
12,632,ILC,02/23/2021,4.5,4.5,4.5,4.5,1200
13,633,ILC,02/24/2021,4.5,4.5,4.5,4.5,1800
14,634,ILC,02/25/2021,4.5,4.5,4.5,4.5,1800
15,635,ILC,02/26/2021,4.5,4.5,4.5,4.5,1200
16,636,ILC,03/01/2021,4.5,4.5,4.5,4.5,0
17,637,ILC,03/02/2021,4.5,4.5,4.5,4.5,1800
18,638,ILC,03/03/2021,4.5,4.5,4.5,4.5,4100
19,639,ILC,03/04/2021,4.5,4.5,4.5,4.5,2400
20,640,ILC,03/05/2021,4.5,4.5,4.5,4.5,0
21,641,ILC,03/08/2021,4.5,4.5,4.5,4.5,0
22,642,ILC,03/09/2021,4.5,4.5,4.5,4.5,0
23,643,ILC,03/10/2021,4.5,4.5,4.5,4.5,1700
24,644,ILC,03/11/2021,4.6,4.6,4.6,4.6,1100
25,645,ILC,03/12/2021,4.6,4.6,4.6,4.6,0
26,646,ILC,03/15/2021,4.6,4.6,4.6,4.6,0
27,647,ILC,03/16/2021,4.6,4.6,4.6,4.6,0
28,648,ILC,03/17/2021,4.8,4.8,4.8,4.8,100
29,649,ILC,03/18/2021,4.6,4.6,4.6,4.6,100
30,650,ILC,03/19/2021,4.6,4.6,4.6,4.6,0
31,651,ILC,03/22/2021,4.4,4.4,4.4,4.4,500
32,652,ILC,03/23/2021,4.6,4.6,4.4,4.4,1600
33,653,ILC,03/24/2021,4.5,4.5,4.5,4.5,0
34,654,ILC,03/25/2021,4.5,4.5,4.5,4.5,0
35,655,ILC,03/26/2021,4.5,4.5,4.5,4.5,0
36,656,ILC,03/29/2021,4.5,4.5,4.5,4.5,0
37,657,ILC,03/30/2021,4.5,4.5,4.5,4.5,300
38,658,ILC,03/31/2021,4.5,4.5,4.5,4.5,0
39,659,ILC,04/01/2021,4.5,4.5,4.5,4.5,0
40,660,ILC,04/02/2021,4.5,4.5,4.5,4.5,300
41,661,ILC,04/05/2021,4.5,4.5,4.5,4.5,0
42,662,ILC,04/06/2021,4.5,4.5,4.5,4.5,0
43,663,ILC,04/07/2021,4.5,4.6,4.5,4.6,300
44,664,ILC,04/08/2021,4.5,4.5,4.5,4.5,100
45,665,ILC,04/09/2021,5.1,5.1,5.1,5.1,100
46,666,ILC,04/12/2021,5.7,5.7,5.7,5.7,100
47,667,ILC,04/13/2021,6.4,6.5,6.4,6.5,600
48,668,ILC,04/14/2021,6.5,6.5,6.5,6.5,0
49,669,ILC,04/15/2021,7.3,7.3,7.3,7.3,2600
50,670,ILC,04/16/2021,7.3,7.3,7.3,7.3,0
51,671,ILC,04/19/2021,7.3,7.3,7.3,7.3,0
52,672,ILC,04/20/2021,7.3,7.3,7.3,7.3,0
53,673,ILC,04/22/2021,7.3,7.3,7.3,7.3,0
54,674,ILC,04/23/2021,7.3,7.3,7.3,7.3,0
55,675,ILC,04/26/2021,6.3,6.3,6.3,6.3,100
56,676,ILC,04/27/2021,6.3,6.3,5.4,5.4,1300
57,677,ILC,04/28/2021,6.3,6.3,4.7,4.8,6000
58,678,ILC,04/29/2021,6.0,6.0,4.7,4.8,5200
59,679,ILC,05/04/2021,4.6,4.6,4.6,4.6,100
60,680,ILC,05/05/2021,4.6,4.6,4.6,4.6,0
61,681,ILC,05/06/2021,4.5,4.5,4.5,4.5,300
62,682,ILC,05/07/2021,4.5,4.5,4.5,4.5,0
63,683,ILC,05/10/2021,4.1,4.1,4.1,4.1,100
64,684,ILC,05/11/2021,4.1,4.1,4.1,4.1,0
65,685,ILC,05/12/2021,4.1,4.1,4.1,4.1,0
66,686,ILC,05/13/2021,4.1,4.1,4.1,4.1,0
67,687,ILC,05/14/2021,4.5,4.5,4.5,4.5,300
68,688,ILC,05/17/2021,4.4,4.4,4.4,4.4,100
69,689,ILC,05/18/2021,4.2,4.2,4.2,4.2,100
70,690,ILC,05/19/2021,3.7,3.7,3.7,3.7,400
71,691,ILC,05/20/2021,3.7,3.7,3.7,3.7,0
72,692,ILC,05/21/2021,3.3,3.6,3.3,3.6,1400
73,693,ILC,05/24/2021,4.1,4.1,4.1,4.1,700
74,694,ILC,05/25/2021,3.8,3.8,3.8,3.8,100
75,695,ILC,05/26/2021,3.8,3.8,3.8,3.8,0
76,696,ILC,05/27/2021,3.4,3.4,3.4,3.4,200
77,697,ILC,05/28/2021,3.4,3.4,3.4,3.4,0
78,698,ILC,05/31/2021,3.4,3.4,3.4,3.4,0
79,699,ILC,06/01/2021,3.9,3.9,3.9,3.9,600
80,700,ILC,06/02/2021,3.5,4.4,3.5,3.7,700
81,701,ILC,06/03/2021,4.7,4.7,4.7,4.7,1000
82,702,ILC,06/04/2021,5.3,5.3,4.8,4.8,1200
83,703,ILC,06/07/2021,5.1,5.1,4.4,4.4,400
84,704,ILC,06/08/2021,4.9,4.9,4.9,4.9,100
85,705,ILC,06/09/2021,4.9,4.9,4.9,4.9,0
86,706,ILC,06/10/2021,4.9,4.9,4.9,4.9,0
87,707,ILC,06/11/2021,4.9,4.9,4.9,4.9,0
88,708,ILC,06/14/2021,4.2,5.6,4.2,4.2,1000
89,709,ILC,06/15/2021,3.9,3.9,3.9,3.9,200
90,710,ILC,06/16/2021,4.4,4.4,4.4,4.4,3100
91,711,ILC,06/17/2021,5.0,5.0,5.0,5.0,900
92,712,ILC,06/18/2021,4.3,4.3,4.3,4.3,100
93,713,ILC,06/21/2021,4.4,4.9,4.4,4.9,400
94,714,ILC,06/22/2021,5.5,5.5,5.5,5.5,2400
95,715,ILC,06/23/2021,6.3,6.3,6.3,6.3,2000
96,716,ILC,06/24/2021,7.2,7.2,7.2,7.2,3600
97,717,ILC,06/25/2021,6.2,8.2,6.2,6.4,12700
98,718,ILC,06/28/2021,5.8,7.8,5.8,6.4,7900
99,719,ILC,06/29/2021,7.7,7.7,6.3,7.7,1900
100,720,ILC,06/30/2021,6.6,6.6,6.6,6.6,100
101,721,ILC,07/01/2021,6.3,7.5,6.2,6.2,900
102,722,ILC,07/02/2021,5.5,5.5,5.5,5.5,100
103,723,ILC,07/05/2021,5.5,5.5,5.5,5.5,0
104,724,ILC,07/06/2021,5.5,5.5,5.5,5.5,0
105,725,ILC,07/07/2021,5.5,5.5,5.5,5.5,0
106,726,ILC,07/08/2021,5.4,6.3,5.4,6.3,2800
107,727,ILC,07/09/2021,6.8,7.0,6.7,6.7,6300
108,728,ILC,07/12/2021,6.3,6.3,6.0,6.0,1800
109,729,ILC,07/13/2021,7.0,7.0,7.0,7.0,5000
110,730,ILC,07/14/2021,7.0,7.0,6.0,6.0,1100
111,731,ILC,07/15/2021,6.2,6.2,6.2,6.2,0
112,732,ILC,07/16/2021,6.2,6.2,6.2,6.2,0
113,733,ILC,07/19/2021,6.2,6.2,6.2,6.2,0
114,734,ILC,07/20/2021,6.2,6.2,6.2,6.2,0
115,735,ILC,07/21/2021,6.2,6.2,6.2,6.2,0
116,736,ILC,07/22/2021,6.2,6.2,6.2,6.2,0
117,737,ILC,07/23/2021,6.2,6.2,6.2,6.2,0
118,738,ILC,07/26/2021,6.2,6.2,6.2,6.2,0
119,739,ILC,07/27/2021,6.2,6.2,6.2,6.2,0
120,740,ILC,07/28/2021,6.2,6.2,6.2,6.2,0
121,741,ILC,07/29/2021,6.2,6.2,6.2,6.2,0
122,742,ILC,07/30/2021,6.2,6.2,6.2,6.2,0
123,743,ILC,08/02/2021,6.2,6.2,6.2,6.2,0
124,744,ILC,08/03/2021,6.2,6.2,6.2,6.2,0
125,745,ILC,08/04/2021,6.2,6.2,6.2,6.2,0
126,746,ILC,08/05/2021,6.2,6.2,6.2,6.2,0
127,747,ILC,08/06/2021,6.3,7.1,6.3,7.1,7900
128,748,ILC,08/09/2021,7.1,7.1,7.1,7.1,0
129,749,ILC,08/10/2021,7.1,7.1,7.1,7.1,0
130,750,ILC,08/11/2021,7.1,7.1,7.1,7.1,0
131,751,ILC,08/12/2021,7.1,7.1,7.1,7.1,0
132,752,ILC,08/13/2021,6.6,6.6,6.6,6.6,100
133,753,ILC,08/17/2021,6.6,6.6,6.6,6.6,0
134,754,ILC,08/18/2021,6.6,6.6,6.6,6.6,0
135,755,ILC,08/19/2021,6.6,6.6,6.6,6.6,0
136,756,ILC,08/20/2021,6.0,7.5,6.0,6.8,21800
137,757,ILC,08/23/2021,6.8,6.8,6.8,6.8,0
138,758,ILC,08/24/2021,6.8,6.8,6.8,6.8,0
139,759,ILC,08/25/2021,6.8,6.8,6.8,6.8,0
140,760,ILC,08/26/2021,6.8,6.8,6.8,6.8,0
141,761,ILC,08/27/2021,5.8,6.5,5.8,6.5,1200
142,762,ILC,08/30/2021,5.9,5.9,5.9,5.9,0
143,763,ILC,08/31/2021,5.9,5.9,5.9,5.9,0
144,764,ILC,09/01/2021,5.9,5.9,5.9,5.9,0
145,765,ILC,09/06/2021,5.9,5.9,5.9,5.9,0
146,766,ILC,09/07/2021,5.9,5.9,5.9,5.9,0
147,767,ILC,09/08/2021,5.9,5.9,5.9,5.9,0
148,768,ILC,09/09/2021,5.9,5.9,5.9,5.9,0
149,769,ILC,09/10/2021,6.7,6.7,6.0,6.0,2500
150,770,ILC,09/13/2021,6.1,6.1,6.1,6.1,0
151,771,ILC,09/14/2021,6.1,6.1,6.1,6.1,0
152,772,ILC,09/15/2021,6.1,6.1,6.1,6.1,0
153,773,ILC,09/16/2021,6.1,6.1,6.1,6.1,0
154,774,ILC,09/17/2021,7.0,7.0,7.0,7.0,500
155,775,ILC,09/20/2021,7.0,7.0,7.0,7.0,0
156,776,ILC,09/21/2021,7.0,7.0,7.0,7.0,0
157,777,ILC,09/22/2021,7.0,7.0,7.0,7.0,0
158,778,ILC,09/23/2021,7.0,7.0,7.0,7.0,0
159,779,ILC,09/24/2021,7.0,8.0,7.0,8.0,2600
160,780,ILC,09/27/2021,8.0,8.0,8.0,8.0,0
161,781,ILC,09/28/2021,8.0,8.0,8.0,8.0,0
162,782,ILC,09/29/2021,8.0,8.0,8.0,8.0,0
163,783,ILC,09/30/2021,8.0,8.0,8.0,8.0,0
164,784,ILC,10/01/2021,7.2,7.2,7.2,7.2,200
165,785,ILC,10/04/2021,7.2,7.2,7.2,7.2,0
166,786,ILC,10/05/2021,7.2,7.2,7.2,7.2,0
167,787,ILC,10/06/2021,7.2,7.2,7.2,7.2,0
168,788,ILC,10/07/2021,7.2,7.2,7.2,7.2,0
169,789,ILC,10/08/2021,7.1,8.2,7.1,8.2,1000
170,790,ILC,10/11/2021,7.9,7.9,7.9,7.9,0
171,791,ILC,10/12/2021,7.9,7.9,7.9,7.9,0
172,792,ILC,10/13/2021,7.9,7.9,7.9,7.9,0
173,793,ILC,10/14/2021,7.9,7.9,7.9,7.9,0
174,794,ILC,10/15/2021,7.9,7.9,7.9,7.9,0
175,795,ILC,10/18/2021,7.9,7.9,7.9,7.9,0
176,796,ILC,10/19/2021,7.9,7.9,7.9,7.9,0
177,797,ILC,10/20/2021,7.9,7.9,7.9,7.9,0
178,798,ILC,10/21/2021,7.9,7.9,7.9,7.9,0
179,799,ILC,10/22/2021,6.8,9.0,6.8,9.0,7500
