,index,Ticker,Date,Open,High,Low,Close,Volume
0,949,HSA,01/27/2021,63.0,63.0,63.0,63.0,0
1,950,HSA,01/28/2021,63.0,63.0,63.0,63.0,0
2,951,HSA,01/29/2021,63.0,63.0,63.0,63.0,0
3,952,HSA,02/01/2021,63.0,63.0,63.0,63.0,0
4,953,HSA,02/02/2021,63.0,63.0,63.0,63.0,0
5,954,HSA,02/03/2021,63.0,63.0,63.0,63.0,0
6,955,HSA,02/04/2021,63.0,63.0,63.0,63.0,0
7,956,HSA,02/05/2021,53.6,53.6,53.6,53.6,100
8,957,HSA,02/08/2021,53.6,53.6,53.6,53.6,0
9,958,HSA,02/09/2021,53.6,53.6,53.6,53.6,0
10,959,HSA,02/17/2021,53.6,53.6,53.6,53.6,0
11,960,HSA,02/18/2021,53.6,53.6,53.6,53.6,0
12,961,HSA,02/19/2021,53.6,53.6,53.6,53.6,0
13,962,HSA,02/22/2021,53.6,53.6,53.6,53.6,0
14,963,HSA,02/23/2021,53.6,53.6,53.6,53.6,0
15,964,HSA,02/24/2021,53.6,53.6,53.6,53.6,0
16,965,HSA,02/25/2021,53.6,53.6,53.6,53.6,0
17,966,HSA,02/26/2021,53.6,53.6,53.6,53.6,0
18,967,HSA,03/01/2021,53.6,53.6,53.6,53.6,0
19,968,HSA,03/02/2021,53.6,53.6,53.6,53.6,0
20,969,HSA,03/03/2021,53.6,53.6,53.6,53.6,0
21,970,HSA,03/04/2021,53.6,53.6,53.6,53.6,0
22,971,HSA,03/05/2021,61.6,61.6,45.6,45.6,800
23,972,HSA,03/08/2021,47.6,47.6,47.6,47.6,0
24,973,HSA,03/09/2021,47.6,47.6,47.6,47.6,0
25,974,HSA,03/10/2021,47.6,47.6,47.6,47.6,0
26,975,HSA,03/11/2021,47.6,47.6,47.6,47.6,0
27,976,HSA,03/12/2021,54.7,54.7,54.7,54.7,100
28,977,HSA,03/15/2021,54.7,54.7,54.7,54.7,0
29,978,HSA,03/16/2021,54.7,54.7,54.7,54.7,0
30,979,HSA,03/17/2021,54.7,54.7,54.7,54.7,0
31,980,HSA,03/18/2021,54.7,54.7,54.7,54.7,0
32,981,HSA,03/19/2021,60.0,60.0,46.6,46.6,200
33,982,HSA,03/22/2021,53.3,53.3,53.3,53.3,0
34,983,HSA,03/23/2021,53.3,53.3,53.3,53.3,0
35,984,HSA,03/24/2021,53.3,53.3,53.3,53.3,0
36,985,HSA,03/25/2021,53.3,53.3,53.3,53.3,0
37,986,HSA,03/26/2021,61.2,61.2,45.4,57.0,1500
38,987,HSA,03/29/2021,49.6,49.6,49.6,49.6,0
39,988,HSA,03/30/2021,49.6,49.6,49.6,49.6,0
40,989,HSA,03/31/2021,49.6,49.6,49.6,49.6,0
41,990,HSA,04/01/2021,49.6,49.6,49.6,49.6,0
42,991,HSA,04/02/2021,57.0,57.0,42.2,42.2,500
43,992,HSA,04/05/2021,45.2,45.2,45.2,45.2,0
44,993,HSA,04/06/2021,45.2,45.2,45.2,45.2,0
45,994,HSA,04/07/2021,45.2,45.2,45.2,45.2,0
46,995,HSA,04/08/2021,45.2,45.2,45.2,45.2,0
47,996,HSA,04/09/2021,51.9,51.9,51.0,51.0,200
48,997,HSA,04/12/2021,51.5,51.5,51.5,51.5,0
49,998,HSA,04/13/2021,51.5,51.5,51.5,51.5,0
50,999,HSA,04/14/2021,51.5,51.5,51.5,51.5,0
51,1000,HSA,04/15/2021,51.5,51.5,51.5,51.5,0
52,1001,HSA,04/16/2021,59.2,59.2,45.2,45.2,7800
53,1002,HSA,04/19/2021,58.3,58.3,58.3,58.3,0
54,1003,HSA,04/20/2021,58.3,58.3,58.3,58.3,0
55,1004,HSA,04/22/2021,58.3,58.3,58.3,58.3,0
56,1005,HSA,04/23/2021,67.0,67.0,49.6,49.6,200
57,1006,HSA,04/26/2021,58.3,58.3,58.3,58.3,0
58,1007,HSA,04/27/2021,58.3,58.3,58.3,58.3,0
59,1008,HSA,04/28/2021,58.3,58.3,58.3,58.3,0
60,1009,HSA,04/29/2021,58.3,58.3,58.3,58.3,0
61,1010,HSA,05/04/2021,58.3,58.3,58.3,58.3,0
62,1011,HSA,05/05/2021,58.3,58.3,58.3,58.3,0
63,1012,HSA,05/06/2021,58.3,58.3,58.3,58.3,0
64,1013,HSA,05/07/2021,67.0,67.0,49.6,49.6,200
65,1014,HSA,05/10/2021,58.3,58.3,58.3,58.3,0
