Ticker,Date,Open,High,Low,Close,Volume
MSN,11/5/2009,22.26187,22.26187,22.26187,22.26187,46500
MSN,11/6/2009,23.34404,23.34404,22.67412,23.34404,1420500
MSN,11/9/2009,22.67412,23.29251,22.21033,22.21033,379190
MSN,11/10/2009,21.12816,21.17969,21.12816,21.12816,241150
MSN,11/11/2009,20.45824,21.12816,20.09752,20.61284,416210
MSN,11/12/2009,19.78833,20.45824,19.5822,19.5822,282170
MSN,11/13/2009,18.60309,20.09752,18.60309,20.09752,664120
MSN,11/16/2009,20.09752,20.97356,19.83986,20.97356,231890
MSN,11/17/2009,21.54042,21.54042,20.45824,21.12816,249410
MSN,11/18/2009,21.12816,21.12816,20.09752,20.7159,432410
MSN,11/19/2009,20.61284,20.7159,19.68526,20.61284,520320
MSN,11/20/2009,20.61284,20.61284,19.68526,19.94292,279530
MSN,11/23/2009,19.94292,20.09752,19.22147,19.83986,327300
MSN,11/24/2009,19.83986,19.83986,19.01534,19.4276,215780
MSN,11/25/2009,19.4276,19.4276,18.50002,18.50002,337700
MSN,11/26/2009,17.67551,17.67551,17.62398,17.62398,63290
MSN,11/27/2009,16.74793,18.50002,16.74793,17.62398,196960
MSN,11/30/2009,17.62398,18.03624,16.74793,17.9847,237250
MSN,12/1/2009,17.9847,18.50002,17.52091,18.24236,118540
MSN,12/2/2009,17.52091,18.44849,17.46938,17.52091,147850
MSN,12/3/2009,16.90253,17.52091,16.79947,16.79947,47530
MSN,12/4/2009,17.62398,17.62398,17.52091,17.62398,264960
MSN,12/7/2009,18.39696,18.39696,17.26325,18.39696,113690
MSN,12/8/2009,18.03624,19.01534,17.62398,18.03624,60640
MSN,12/9/2009,17.41785,18.03624,17.16019,17.9847,142880
MSN,12/10/2009,17.9847,17.9847,17.10866,17.93317,145670
MSN,12/11/2009,17.21172,17.52091,17.05713,17.05713,164380
MSN,12/14/2009,17.05713,17.88164,17.05713,17.88164,121610
MSN,12/15/2009,18.03624,18.70615,17.77857,18.70615,256900
MSN,12/16/2009,18.70615,18.70615,17.77857,18.70615,411340
MSN,12/17/2009,18.80922,18.80922,17.93317,18.39696,276570
MSN,12/18/2009,18.75768,18.80922,18.1393,18.80922,176870
MSN,12/21/2009,18.96381,19.32454,18.1393,18.55156,58460
MSN,12/22/2009,18.80922,18.80922,18.08777,18.08777,50840
MSN,12/23/2009,17.83011,18.08777,17.67551,17.67551,16400
MSN,12/24/2009,17.31479,18.03624,17.31479,17.52091,25490
MSN,12/25/2009,17.9847,18.1393,17.52091,18.1393,46850
MSN,12/28/2009,17.26325,18.44849,17.26325,18.2939,125740
MSN,12/29/2009,18.55156,18.55156,17.9847,17.9847,19840
MSN,12/30/2009,18.03624,18.24236,17.93317,17.9847,30580
MSN,12/31/2009,18.03624,18.2939,17.57245,17.62398,37010
MSN,1/4/2010,18.03624,18.50002,18.03624,18.50002,182850
MSN,1/5/2010,19.37607,19.37607,19.273,19.37607,310230
MSN,1/6/2010,18.80922,20.09752,18.80922,20.09752,181180
MSN,1/7/2010,20.09752,20.09752,19.5822,19.5822,52800
MSN,1/8/2010,19.32454,19.78833,18.86075,18.86075,104480
MSN,1/11/2010,18.2939,18.80922,18.03624,18.19083,65870
MSN,1/12/2010,18.19083,18.19083,17.31479,17.31479,50580
MSN,1/13/2010,17.16019,18.03624,17.16019,17.52091,77110
MSN,1/14/2010,17.52091,18.2939,17.52091,17.9847,96900
MSN,1/15/2010,18.24236,18.24236,17.9847,18.03624,70080
MSN,1/18/2010,18.03624,18.08777,17.52091,17.9847,137520
MSN,1/19/2010,17.9847,18.03624,17.9847,18.03624,44690
MSN,1/20/2010,17.9847,18.19083,17.93317,18.03624,167340
MSN,1/21/2010,17.9847,18.08777,17.93317,18.03624,180850
MSN,1/22/2010,18.03624,18.08777,17.9847,18.08777,76030
MSN,1/25/2010,18.03624,18.08777,17.9847,18.03624,33860
MSN,1/26/2010,17.88164,18.2939,17.88164,18.08777,13200
MSN,1/27/2010,18.03624,18.08777,17.9847,18.03624,37310
MSN,1/28/2010,18.75768,18.91228,18.50002,18.91228,155980
MSN,1/29/2010,19.53067,19.53067,18.55156,18.96381,48200
MSN,2/1/2010,18.96381,19.06688,18.80922,19.01534,58010
MSN,2/2/2010,18.2939,19.11841,18.2939,18.96381,11500
MSN,2/3/2010,19.06688,19.06688,18.80922,19.01534,32010
MSN,2/4/2010,18.55156,19.16994,18.55156,19.01534,33270
MSN,2/5/2010,18.08777,19.06688,18.08777,18.91228,57580
MSN,2/8/2010,18.91228,18.96381,18.2939,18.91228,49710
MSN,2/9/2010,18.44849,18.96381,18.44849,18.91228,27680
MSN,2/10/2010,18.39696,19.06688,18.39696,18.50002,61160
