Ticker,Date,Open,High,Low,Close,Volume
VID,12/25/2006,14.80894,14.80894,14.80894,14.80894,11610
VID,12/26/2006,15.09021,15.46512,15.09021,15.46512,1950
VID,12/27/2006,16.12122,16.21494,16.12122,16.21494,2090
VID,12/28/2006,16.96486,16.96486,16.96486,16.96486,4300
VID,12/29/2006,17.71469,17.71469,17.05859,17.05859,2750
VID,1/2/2007,17.0585,17.0585,16.21494,16.21494,3100
VID,1/4/2007,16.21494,16.21494,15.46512,15.46512,700
VID,1/5/2007,14.71522,14.71522,14.71522,14.71522,12580
VID,1/8/2007,14.05905,14.05905,14.05905,14.05905,4010
VID,1/9/2007,13.8716,13.8716,13.40296,13.40296,8770
VID,1/10/2007,12.74687,12.74687,12.74687,12.74687,18490
VID,1/11/2007,12.18451,13.12178,12.18451,13.12178,40470
VID,1/12/2007,13.12171,13.12171,12.46562,12.46562,6640
VID,1/15/2007,11.90365,11.90365,11.90365,11.90365,5820
VID,1/16/2007,11.435,11.435,11.34127,11.34127,3760
VID,1/17/2007,11.34127,11.34127,10.77889,10.77889,10620
VID,1/18/2007,10.31024,10.31024,10.31024,10.31024,8520
VID,1/19/2007,9.841598,9.841598,9.841598,9.841598,26190
VID,1/22/2007,9.354054,9.354054,9.354054,9.354054,45410
VID,1/23/2007,8.904255,8.904255,8.904255,8.904255,13600
VID,1/24/2007,8.47292,9.335209,8.47292,9.335209,28440
VID,1/25/2007,9.747868,9.747868,9.747868,9.747868,112150
VID,1/26/2007,10.21652,10.21652,10.21652,10.21652,35090
VID,1/29/2007,10.68516,10.68516,10.68516,10.68516,57460
VID,1/30/2007,11.15381,11.15381,11.15381,11.15381,31880
VID,1/31/2007,11.15381,11.15381,10.68516,10.68516,17420
VID,2/1/2007,10.68516,10.68516,10.21652,10.21652,5920
VID,2/2/2007,10.68516,10.68516,10.68516,10.68516,14060
VID,2/5/2007,10.77889,10.77889,10.31024,10.31024,23860
VID,2/6/2007,10.31024,10.4977,10.31024,10.4977,20390
VID,2/7/2007,10.4977,10.4977,10.12279,10.12279,13880
VID,2/8/2007,9.747868,9.747868,9.654139,9.654139,14310
VID,2/9/2007,9.185442,9.185442,9.185442,9.185442,23550
VID,2/12/2007,9.185442,9.466629,9.185442,9.466629,22280
VID,2/13/2007,9.185442,9.560358,9.185442,9.560358,30840
VID,2/14/2007,9.935274,9.935274,9.560358,9.560358,34360
