Ticker,Date,Open,High,Low,Close,Volume
LNC,7/4/2019,10,10,10,10,0
LNC,7/5/2019,10,10,10,10,0
LNC,7/8/2019,10,10,10,10,0
LNC,7/9/2019,10,10,10,10,0
LNC,7/10/2019,10,10,10,10,0
LNC,7/11/2019,10,10,10,10,0
LNC,7/12/2019,10,10,10,10,0
LNC,7/15/2019,10,10,10,10,0
LNC,7/16/2019,10,10,10,10,0
LNC,7/17/2019,10,10,10,10,0
LNC,7/18/2019,10,10,10,10,0
LNC,7/19/2019,10,10,10,10,0
LNC,7/22/2019,10,10,10,10,0
LNC,7/23/2019,10,10,10,10,0
LNC,7/24/2019,10,10,10,10,0
LNC,7/25/2019,10,10,10,10,0
LNC,7/26/2019,10,10,10,10,0
LNC,7/29/2019,10,10,10,10,0
LNC,7/30/2019,10,10,10,10,0
LNC,7/31/2019,10,10,10,10,0
LNC,8/1/2019,10,10,10,10,0
LNC,8/2/2019,10,10,10,10,0
LNC,8/5/2019,10,10,10,10,0
LNC,8/6/2019,10,10,10,10,0
LNC,8/7/2019,10,10,10,10,0
LNC,8/8/2019,10,10,10,10,0
LNC,8/9/2019,10,10,10,10,0
LNC,8/12/2019,10,10,10,10,0
LNC,8/13/2019,10,10,10,10,0
LNC,8/14/2019,10,10,10,10,0
LNC,8/15/2019,10,10,10,10,0
LNC,8/16/2019,10,10,10,10,0
LNC,8/19/2019,10,10,10,10,0
LNC,8/20/2019,10,10,10,10,0
LNC,8/21/2019,10,10,10,10,0
LNC,8/22/2019,10,10,10,10,0
LNC,8/23/2019,10,10,10,10,0
LNC,8/26/2019,10,10,10,10,0
LNC,8/27/2019,10,10,10,10,0
LNC,8/28/2019,10,10,10,10,0
LNC,8/29/2019,10,10,10,10,0
LNC,8/30/2019,10,10,10,10,0
LNC,9/3/2019,10,10,10,10,0
LNC,9/4/2019,10,10,10,10,0
LNC,9/5/2019,10,10,10,10,0
LNC,9/6/2019,10,10,10,10,0
LNC,9/9/2019,10,10,10,10,0
LNC,9/10/2019,10,10,10,10,0
LNC,9/11/2019,10,10,10,10,0
LNC,9/12/2019,10,10,10,10,0
LNC,9/13/2019,10,10,10,10,0
LNC,9/16/2019,10,10,10,10,0
LNC,9/17/2019,10,10,10,10,0
LNC,9/18/2019,10,10,10,10,0
LNC,9/19/2019,10,10,10,10,0
LNC,9/20/2019,10,10,10,10,0
LNC,9/23/2019,10,10,10,10,0
LNC,9/24/2019,10,10,10,10,0
LNC,9/25/2019,10,10,10,10,0
LNC,9/26/2019,10,10,10,10,0
LNC,9/27/2019,10,10,10,10,0
LNC,9/30/2019,10,10,10,10,0
LNC,10/1/2019,10,10,10,10,0
LNC,10/2/2019,10,10,10,10,0
LNC,10/3/2019,10,10,10,10,0
LNC,10/4/2019,10,10,10,10,0
LNC,10/7/2019,10,10,10,10,0
LNC,10/8/2019,10,10,10,10,0
LNC,10/9/2019,10,10,10,10,0
LNC,10/10/2019,10,10,10,10,0
LNC,10/11/2019,10,10,10,10,0
LNC,10/14/2019,10,10,10,10,0
LNC,10/15/2019,10,10,10,10,0
LNC,10/16/2019,10,10,10,10,0
LNC,10/17/2019,10,10,10,10,0
LNC,10/18/2019,10,10,10,10,0
LNC,10/21/2019,10,10,10,10,0
LNC,10/22/2019,10,10,10,10,0
LNC,10/23/2019,10,10,10,10,0
LNC,10/24/2019,10,10,10,10,0
LNC,10/25/2019,10,10,10,10,0
LNC,10/28/2019,10,10,10,10,0
LNC,10/29/2019,10,10,10,10,0
LNC,10/30/2019,10,10,10,10,0
LNC,10/31/2019,10,10,10,10,0
LNC,11/1/2019,10,10,10,10,0
LNC,11/4/2019,10,10,10,10,0
LNC,11/5/2019,10,10,10,10,0
LNC,11/6/2019,10,10,10,10,0
LNC,11/7/2019,10,10,10,10,0
LNC,11/8/2019,10,10,10,10,0
LNC,11/11/2019,10,10,10,10,0
LNC,11/12/2019,10,10,10,10,0
LNC,11/13/2019,10,10,10,10,0
LNC,11/14/2019,10,10,10,10,0
LNC,11/15/2019,10,10,10,10,0
LNC,11/18/2019,10,10,10,10,0
LNC,11/19/2019,10,10,10,10,0
