Ticker,Date,Open,High,Low,Close,Volume
VMT,1/6/2023,16.6,16.6,16.6,16.6,0
VMT,1/9/2023,16.6,16.6,16.6,16.6,0
VMT,1/10/2023,16.6,16.6,16.6,16.6,0
VMT,1/11/2023,23.2,23.2,23.2,23.2,100
VMT,1/12/2023,26.6,26.6,26.6,26.6,100
VMT,1/13/2023,26.6,26.6,26.6,26.6,0
VMT,1/16/2023,26.6,26.6,26.6,26.6,0
VMT,1/17/2023,26.6,26.6,26.6,26.6,0
VMT,1/18/2023,26.6,26.6,26.6,26.6,0
VMT,1/19/2023,26.6,26.6,26.6,26.6,0
VMT,1/27/2023,26.6,26.6,26.6,26.6,0
VMT,1/30/2023,26.6,26.6,26.6,26.6,0
VMT,1/31/2023,26.6,26.6,26.6,26.6,0
VMT,2/1/2023,26.6,26.6,26.6,26.6,0
VMT,2/2/2023,26.6,26.6,26.6,26.6,0
VMT,2/3/2023,26.6,26.6,26.6,26.6,0
VMT,2/6/2023,26.6,26.6,26.6,26.6,0
VMT,2/7/2023,26.6,26.6,26.6,26.6,0
VMT,2/8/2023,26.6,26.6,26.6,26.6,0
VMT,2/9/2023,26.6,26.6,26.6,26.6,0
VMT,2/10/2023,26.6,26.6,26.6,26.6,0
VMT,2/13/2023,30.5,30.5,30.5,30.5,1100
VMT,2/14/2023,35,35,35,35,2000
VMT,2/15/2023,40.2,40.2,40.2,40.2,1000
VMT,2/16/2023,46.2,46.2,46.2,46.2,2100
VMT,2/17/2023,39.3,39.3,39.3,39.3,300
VMT,2/20/2023,39.3,45.1,39.3,45.1,600
VMT,2/21/2023,43.9,43.9,43.9,43.9,0
VMT,2/22/2023,43.9,43.9,43.9,43.9,0
VMT,2/23/2023,43.9,43.9,43.9,43.9,0
VMT,2/24/2023,43.9,43.9,43.9,43.9,100
VMT,2/27/2023,43.9,43.9,43.9,43.9,0
VMT,2/28/2023,43.9,43.9,43.9,43.9,0
VMT,3/1/2023,43.9,43.9,43.9,43.9,0
VMT,3/2/2023,43.9,43.9,43.9,43.9,0
VMT,3/3/2023,43.9,43.9,43.9,43.9,100
VMT,3/6/2023,43.9,43.9,43.9,43.9,0
VMT,3/7/2023,43.9,43.9,43.9,43.9,0
VMT,3/8/2023,43.9,43.9,43.9,43.9,0
VMT,3/9/2023,43.9,43.9,43.9,43.9,0
VMT,3/10/2023,43.9,43.9,43.9,43.9,0
VMT,3/13/2023,43.9,43.9,43.9,43.9,0
VMT,3/14/2023,43.9,43.9,43.9,43.9,0
VMT,3/15/2023,43.9,43.9,43.9,43.9,0
VMT,3/16/2023,43.9,43.9,37.4,37.4,1900
VMT,3/17/2023,38.8,38.8,38.8,38.8,0
VMT,3/20/2023,38.8,38.8,38.8,38.8,0
VMT,3/21/2023,38.8,38.8,38.8,38.8,0
VMT,3/22/2023,38.8,38.8,38.8,38.8,0
VMT,3/23/2023,35.5,35.5,35.5,35.5,100
VMT,3/24/2023,35.5,35.5,35.5,35.5,0
VMT,3/27/2023,35.5,35.5,35.5,35.5,0
VMT,3/28/2023,35.5,35.5,35.5,35.5,0
VMT,3/29/2023,35.5,35.5,35.5,35.5,0
VMT,3/30/2023,35.5,35.5,35.5,35.5,0
VMT,3/31/2023,35.5,35.5,35.5,35.5,0
VMT,4/3/2023,35.5,35.5,35.5,35.5,0
VMT,4/4/2023,35.5,35.5,35.5,35.5,0
VMT,4/5/2023,35.5,35.5,35.5,35.5,0
VMT,4/6/2023,35.5,35.5,35.5,35.5,0
VMT,4/7/2023,35.5,35.5,35.5,35.5,0
VMT,4/10/2023,35.5,35.5,35.5,35.5,0
VMT,4/11/2023,35.5,35.5,35.5,35.5,0
VMT,4/12/2023,35.5,35.5,35.5,35.5,0
VMT,4/13/2023,35.5,35.5,35.5,35.5,0
VMT,4/14/2023,35.5,35.5,35.5,35.5,0
VMT,4/17/2023,35.5,35.5,35.5,35.5,0
VMT,4/18/2023,35.5,35.5,35.5,35.5,0
VMT,4/19/2023,35.5,35.5,35.5,35.5,0
VMT,4/20/2023,35.5,35.5,35.5,35.5,0
VMT,4/21/2023,35.5,35.5,35.5,35.5,0
VMT,4/24/2023,35.5,35.5,35.5,35.5,0
VMT,4/25/2023,37,40.8,30.2,35.5,900
VMT,4/26/2023,38.2,38.2,38.2,38.2,0
VMT,4/27/2023,38.2,38.2,38.2,38.2,0
VMT,4/28/2023,43.8,43.8,43.8,43.8,100
VMT,5/4/2023,43.8,43.8,43.8,43.8,0
VMT,5/5/2023,43.8,43.8,43.8,43.8,0
VMT,5/8/2023,40.4,40.4,40.4,40.4,100
VMT,5/9/2023,40.4,40.4,40.4,40.4,0
VMT,5/10/2023,40.4,40.4,40.4,40.4,0
VMT,5/11/2023,40.4,40.4,40.4,40.4,0
VMT,5/12/2023,40.4,40.4,40.4,40.4,0
VMT,5/15/2023,40.4,40.4,40.4,40.4,0
VMT,5/16/2023,40.4,40.4,40.4,40.4,0
VMT,5/17/2023,40.4,40.4,40.4,40.4,0
VMT,5/18/2023,40.4,40.4,40.4,40.4,0
VMT,5/19/2023,40.4,40.4,40.4,40.4,0
VMT,5/22/2023,40.4,40.4,40.4,40.4,0
VMT,5/23/2023,40.4,40.4,40.4,40.4,0
VMT,5/24/2023,40.4,40.4,40.4,40.4,0
