Ticker,Date,Open,High,Low,Close,Volume
LTC,12/14/2006,8.235,8.235,8.235,8.235,200
LTC,12/19/2006,8.325999,8.325999,8.325999,8.325999,800
LTC,12/20/2006,8.308019,8.308019,8.308019,8.308019,100
LTC,12/21/2006,8.601,8.601,8.601,8.601,100
LTC,12/27/2006,8.418,8.418,8.418,8.418,600
LTC,1/2/2007,7.686,7.686,7.686,7.686,1000
LTC,1/3/2007,7.594002,7.594002,7.594002,7.594002,500
LTC,1/8/2007,7.594002,7.594002,7.594002,7.594002,100
LTC,1/9/2007,7.686,7.686,7.686,7.686,100
LTC,1/10/2007,7.686,7.686,7.686,7.686,1500
LTC,1/11/2007,7.869,7.869,7.32,7.32,800
LTC,1/16/2007,7.137,7.137,7.137,7.137,200
LTC,1/17/2007,7.32,7.32,7.32,7.32,300
LTC,1/18/2007,7.503,7.503,7.32,7.32,900
LTC,1/19/2007,7.137,7.137,7.137,7.137,200
LTC,1/24/2007,6.588,6.588,6.588,6.588,500
LTC,1/25/2007,7.2285,7.2468,6.588,6.588,2500
LTC,1/26/2007,7.137,7.137,6.588,6.588,1800
LTC,1/31/2007,6.771,6.771,6.771,6.771,900
LTC,2/1/2007,7.4481,7.4481,6.954,6.954,4000
LTC,2/2/2007,7.32,7.32,7.32,7.32,500
LTC,2/5/2007,7.686,7.869,7.686,7.869,900
LTC,2/6/2007,8.563979,8.563979,8.563979,8.563979,4300
LTC,2/7/2007,9.405994,9.405994,9.405994,9.405994,11100
LTC,2/8/2007,10.32898,10.32898,10.32898,10.32898,3500
LTC,2/9/2007,11.34936,11.34936,10.32984,11.157,8900
LTC,2/12/2007,10.96401,12.21429,10.77166,10.96401,5900
LTC,2/13/2007,10.96401,10.96401,10.79089,10.96401,2200
LTC,2/14/2007,10.90698,10.90698,10.90698,10.90698,300
LTC,2/15/2007,10.90698,10.90698,10.90698,10.90698,2500
LTC,2/26/2007,10.7716,11.541,10.7716,11.541,5500
LTC,2/27/2007,12.02194,12.27199,12.02194,12.27199,5300
LTC,2/28/2007,13.44513,13.44513,11.02154,13.27201,7000
LTC,3/1/2007,12.88732,12.88732,12.69497,12.69497,9600
LTC,3/2/2007,12.50321,14.00359,12.31085,12.40703,9700
LTC,3/5/2007,13.36819,13.36819,12.50262,13.27201,10400
LTC,3/6/2007,13.65763,14.1193,13.65763,13.84999,9200
LTC,3/7/2007,13.27256,14.81141,13.27256,14.04199,7700
LTC,3/8/2007,15.08102,15.08102,14.427,15.08102,8600
LTC,3/9/2007,16.4655,16.4655,15.77303,15.77303,11900
LTC,3/12/2007,15.77336,16.06189,15.00392,15.581,12100
LTC,3/13/2007,15.77336,16.63897,15.19628,16.63897,15500
LTC,3/14/2007,17.31213,17.36984,15.58092,16.15799,21600
LTC,3/15/2007,16.92733,18.697,16.92733,18.697,19800
LTC,3/16/2007,20.02405,20.02405,18.75451,20.02405,8200
LTC,3/19/2007,21.54398,21.54398,21.15927,21.54398,20800
LTC,3/20/2007,23.08272,23.69826,19.38948,21.64005,22500
LTC,3/21/2007,21.92836,21.92836,20.38952,21.736,12000
LTC,3/22/2007,21.54342,21.54342,20.38931,20.77402,2200
LTC,3/23/2007,20.58166,20.77402,20.19696,20.19696,3100
LTC,3/26/2007,22.50495,22.50495,21.1585,22.50495,15200
LTC,3/27/2007,24.6785,24.6785,21.9279,22.50495,13600
LTC,3/28/2007,24.67953,25.39126,22.50589,23.08296,3900
LTC,3/29/2007,23.08296,25.00654,22.12117,23.08296,8200
LTC,3/30/2007,25.00602,25.00602,24.1789,24.42896,10200
LTC,4/2/2007,24.81341,24.81341,24.044,24.044,2400
LTC,4/3/2007,26.98962,26.98962,24.54479,24.57696,800
LTC,4/4/2007,25.15561,26.37801,25.15561,26.37801,1200
LTC,4/5/2007,27.18221,27.34306,25.73464,26.37801,2400
LTC,4/6/2007,26.37801,26.37801,25.09127,26.37801,2400
LTC,4/9/2007,26.21741,26.21741,25.38103,25.38103,800
LTC,4/10/2007,24.12653,24.12653,23.29014,23.644,1500
LTC,4/11/2007,22.51767,23.00019,22.19599,22.19599,2400
LTC,4/12/2007,20.9094,20.9094,20.26603,20.26603,1700
