Ticker,Date,Open,High,Low,Close,Volume
CVP,5/4/2022,10,10,10,10,0
CVP,5/5/2022,10,10,10,10,0
CVP,5/6/2022,10,10,10,10,0
CVP,5/9/2022,10,10,10,10,0
CVP,5/10/2022,10,10,10,10,0
CVP,5/11/2022,10,10,10,10,0
CVP,5/12/2022,10,10,10,10,0
CVP,5/13/2022,10,10,10,10,0
CVP,5/16/2022,10,10,10,10,0
CVP,5/17/2022,10,10,10,10,0
CVP,5/18/2022,10,10,10,10,0
CVP,5/19/2022,10,10,10,10,0
CVP,5/20/2022,10,10,10,10,0
CVP,5/23/2022,10,10,10,10,0
CVP,5/24/2022,10,10,10,10,0
CVP,5/25/2022,10,10,10,10,0
CVP,5/26/2022,10,10,10,10,0
CVP,5/27/2022,10,10,10,10,0
CVP,5/30/2022,10,10,10,10,0
CVP,5/31/2022,10,10,10,10,0
CVP,6/1/2022,10,10,10,10,0
CVP,6/2/2022,10,10,10,10,0
CVP,6/3/2022,10,10,10,10,0
CVP,6/6/2022,10,10,10,10,0
CVP,6/7/2022,10,10,10,10,0
CVP,6/8/2022,10,10,10,10,0
CVP,6/9/2022,10,10,10,10,0
CVP,6/10/2022,10,10,10,10,0
CVP,6/13/2022,10,10,10,10,0
CVP,6/14/2022,10,10,10,10,0
CVP,6/15/2022,10,10,10,10,0
CVP,6/16/2022,10,10,10,10,0
CVP,6/17/2022,10,10,10,10,0
CVP,6/20/2022,10,10,10,10,0
CVP,6/21/2022,10,10,10,10,0
CVP,6/22/2022,10,10,10,10,0
CVP,6/23/2022,10,10,10,10,0
CVP,6/24/2022,10,10,10,10,0
CVP,6/27/2022,10,10,10,10,0
CVP,6/28/2022,10,10,10,10,0
CVP,6/29/2022,10,10,10,10,0
CVP,6/30/2022,10,10,10,10,0
CVP,7/1/2022,10,10,10,10,0
CVP,7/4/2022,10,10,10,10,0
CVP,7/5/2022,10,10,10,10,0
CVP,7/6/2022,10,10,10,10,0
CVP,7/7/2022,10,10,10,10,0
CVP,7/8/2022,10,10,10,10,0
CVP,7/11/2022,10,10,10,10,0
CVP,7/12/2022,10,10,10,10,0
CVP,7/13/2022,10,10,10,10,0
CVP,7/14/2022,10,10,10,10,0
CVP,7/15/2022,10,10,10,10,0
CVP,7/18/2022,10,10,10,10,0
CVP,7/19/2022,10,10,10,10,0
CVP,7/20/2022,10,10,10,10,0
CVP,7/21/2022,10,10,10,10,0
CVP,7/22/2022,10,10,10,10,0
CVP,7/25/2022,10,10,10,10,0
CVP,7/26/2022,10,10,10,10,0
CVP,7/27/2022,10,10,10,10,0
CVP,7/28/2022,10,10,10,10,0
CVP,7/29/2022,10,10,10,10,0
CVP,8/1/2022,10,10,10,10,0
CVP,8/2/2022,10,10,10,10,0
CVP,8/3/2022,10,10,10,10,0
CVP,8/4/2022,10,10,10,10,0
CVP,8/5/2022,10,10,10,10,0
CVP,8/8/2022,10,10,10,10,0
CVP,8/9/2022,10,10,10,10,0
CVP,8/10/2022,10,10,10,10,0
CVP,8/11/2022,10,10,10,10,0
CVP,8/12/2022,10,10,10,10,0
CVP,8/15/2022,10,10,10,10,0
CVP,8/16/2022,10,10,10,10,0
CVP,8/17/2022,10,10,10,10,0
CVP,8/18/2022,10,10,10,10,0
CVP,8/19/2022,10,10,10,10,0
CVP,8/22/2022,10,10,10,10,0
CVP,8/23/2022,10,10,10,10,0
CVP,8/24/2022,10,10,10,10,0
CVP,8/25/2022,10,10,10,10,0
CVP,8/26/2022,10,10,10,10,0
CVP,8/29/2022,10,10,10,10,0
CVP,8/30/2022,10,10,10,10,0
CVP,8/31/2022,10,10,10,10,0
CVP,9/5/2022,10,10,10,10,0
CVP,9/6/2022,10,10,10,10,0
CVP,9/7/2022,10,10,10,10,0
CVP,9/8/2022,10,10,10,10,0
CVP,9/9/2022,10,10,10,10,0
CVP,9/12/2022,10,10,10,10,0
CVP,9/13/2022,10,10,10,10,0
CVP,9/14/2022,10,10,10,10,0
CVP,9/15/2022,10,10,10,10,0
CVP,9/16/2022,10,10,10,10,0
CVP,9/19/2022,10,10,10,10,0
CVP,9/20/2022,10,10,10,10,0
CVP,9/21/2022,10,10,10,10,0
CVP,9/22/2022,10,10,10,10,0
CVP,9/23/2022,10,10,10,10,0
CVP,9/26/2022,10,10,10,10,0
CVP,9/27/2022,10,10,10,10,0
CVP,9/28/2022,10,10,10,10,0
CVP,9/29/2022,10,10,10,10,0
CVP,9/30/2022,10,10,10,10,0
CVP,10/3/2022,10,10,10,10,0
CVP,10/4/2022,10,10,10,10,0
CVP,10/5/2022,10,10,10,10,0
CVP,10/6/2022,10,10,10,10,0
CVP,10/7/2022,10,10,10,10,0
CVP,10/10/2022,10,10,10,10,0
CVP,10/11/2022,10,10,10,10,0
CVP,10/12/2022,10,10,10,10,0
CVP,10/13/2022,10,10,10,10,0
CVP,10/14/2022,10,10,10,10,0
CVP,10/17/2022,10,10,10,10,0
CVP,10/18/2022,10,10,10,10,0
CVP,10/19/2022,10,10,10,10,0
CVP,10/20/2022,10,10,10,10,0
CVP,10/21/2022,10,10,10,10,0
CVP,10/24/2022,10,10,10,10,0
CVP,10/25/2022,10,10,10,10,0
CVP,10/26/2022,10,10,10,10,0
CVP,10/27/2022,10,10,10,10,0
CVP,10/28/2022,10,10,10,10,0
CVP,10/31/2022,10,10,10,10,0
CVP,11/1/2022,10,10,10,10,0
CVP,11/2/2022,10,10,10,10,0
CVP,11/3/2022,10,10,10,10,0
CVP,11/4/2022,10,10,10,10,0
CVP,11/7/2022,10,10,10,10,0
CVP,11/8/2022,10,10,10,10,0
CVP,11/9/2022,10,10,10,10,0
CVP,11/10/2022,10,10,10,10,0
CVP,11/11/2022,10,10,10,10,0
CVP,11/14/2022,10,10,10,10,0
CVP,11/15/2022,10,10,10,10,0
CVP,11/16/2022,10,10,10,10,0
CVP,11/17/2022,10,10,10,10,0
CVP,11/18/2022,10,10,10,10,0
CVP,11/21/2022,10,10,10,10,0
CVP,11/22/2022,10,10,10,10,0
CVP,11/23/2022,10,10,10,10,0
CVP,11/24/2022,10,10,10,10,0
CVP,11/25/2022,10,10,10,10,0
CVP,11/28/2022,10,10,10,10,0
CVP,11/29/2022,10,10,10,10,0
CVP,11/30/2022,10,10,10,10,0
CVP,12/1/2022,10,10,10,10,0
CVP,12/2/2022,10,10,10,10,0
CVP,12/5/2022,10,10,10,10,0
CVP,12/6/2022,10,10,10,10,0
CVP,12/7/2022,10,10,10,10,0
CVP,12/8/2022,10,10,10,10,0
